Total_USD,Total_Quantity,Avg_Price_Per_Item,Quantity_to_Value_Ratio,Order_Density,Cluster
-0.2174008967660106,-0.2218633944191619,-0.29374703220841886,-0.02014224961116585,0.7049131883221145,3
-0.18234060682482206,-0.1823965179634661,-0.375153272621138,-0.019955496840070676,0.7049131883221145,3
-0.18786633658739463,-0.18803464317142263,-0.3757083797440374,-0.01995283021595633,0.7049131883221145,3
-0.1895028931632488,-0.17863776782482838,-0.39424088243954797,-0.019833667238681723,0.7049131883221145,3
-0.15696465163634452,-0.17487901768619069,-0.3449091490093908,-0.020058456857655584,0.7049131883221145,3
-0.18412354685082644,-0.1598440171316399,-0.4040401586822138,-0.019732340196958256,0.7049131883221145,3
-0.2084847430057787,-0.20494901879529226,-0.3967027990629391,-0.019811674205983076,0.7049131883221145,3
-0.18794335010845223,-0.18991401824074147,-0.3717296803152766,-0.019971113737759998,0.7049131883221145,3
-0.1792947316936843,-0.18615526810210378,-0.36107473145114505,-0.020012075998716756,0.7049131883221145,3
-0.1972773407271821,-0.18803464317142263,-0.3969499486758306,-0.019809354916336147,0.7049131883221145,3
-0.21624575171028745,-0.21434589414188648,-0.40934390260188686,-0.019657435009185816,0.7049131883221145,3
-0.1999381963864825,-0.18427589303278494,-0.40749594659770333,-0.019685624917666573,0.7049131883221145,3
-0.183180429645265,-0.16924089247823415,-0.3946131551005854,-0.019830465680029104,0.7049131883221145,3
-0.1947206073483515,-0.19179339331006032,-0.38418520252506766,-0.01990657379831546,0.7049131883221145,3
-0.2144936941062272,-0.21622526921120536,-0.38023876067178697,-0.019929494822158476,0.7049131883221145,3
-0.09777404244964424,-0.15044714178504567,-0.31506193446857883,-0.02011502620514522,0.7049131883221145,3
-0.17173208093934955,-0.1673615174089153,-0.38011493635095484,-0.019930172483116848,0.7049131883221145,3
-0.170850343510071,-0.14668839164640796,-0.39811071761859707,-0.019798170059489546,0.7049131883221145,3
-0.2059278074664554,-0.04896088804182787,-0.44365023643567847,-0.016422417379470762,0.7049131883221145,3
-0.214204951162402,-0.15796464206232105,-0.4422294451225214,-0.017081020567707498,0.7049131883221145,3
-0.1931055279181823,-0.062116513527059804,-0.4366883283216297,-0.018366735719801224,0.7049131883221145,3
-0.21767050184985295,-0.21998401934984305,-0.3779683499613522,-0.019941553152107282,0.7049131883221145,3
-0.2002121623609548,-0.19367276837937916,-0.3947515906765654,-0.019829264247303524,0.7049131883221145,3
-0.18553690861596556,-0.1673615174089153,-0.39984888359061244,-0.019780465397458643,0.7049131883221145,3
-0.20230637178569372,-0.19743151851801685,-0.39318428614426254,-0.01984252797819364,0.7049131883221145,3
-0.21066227143361183,-0.21246651907256764,-0.37631671682217954,-0.019949862132485625,0.7049131883221145,3
-0.21759347870210524,-0.21998401934984305,-0.3763167856287593,-0.019949861794029,0.7049131883221145,3
-0.1821595865435762,-0.19179339331006032,-0.3524982669223242,-0.020038585871462195,0.7049131883221145,3
-0.1806848835089147,-0.1598440171316399,-0.39970290355111615,-0.019781998814692045,0.7049131883221145,3
-0.20644581966246905,-0.20870776893392995,-0.37229170392604777,-0.019968643687798167,0.7049131883221145,3
-0.21380061092346936,-0.2068283938646111,-0.4160411864500991,-0.019530028648974282,0.7049131883221145,3
-0.2022485538847597,-0.20494901879529226,-0.3699589750963766,-0.019978670810800084,0.7049131883221145,3
-0.2123180813897304,-0.20494901879529226,-0.41314202580145054,-0.019590769239752413,0.7049131883221145,3
-0.2092856739980876,-0.21434589414188648,-0.34964747918801437,-0.020046400491944776,0.7049131883221145,3
-0.19880322887327648,-0.1823965179634661,-0.40724407341076363,-0.01968928118340641,0.7049131883221145,3
-0.21722766447708167,-0.21998401934984305,-0.3684728355427039,-0.01998476196735043,0.7049131883221145,3
-0.19364136874432078,-0.19367276837937916,-0.3771398585359799,-0.01994576778430155,0.7049131883221145,3
-0.21097034477122248,-0.19931089358733572,-0.41734659899438026,-0.019499223580764377,0.7049131883221145,3
-0.21012322491965935,-0.20119026865665457,-0.4115457888395962,-0.019620365379184733,0.7049131883221145,3
-0.21874868151796917,-0.2181046442805242,-0.41760066464352386,-0.01949294505694069,0.7049131883221145,3
-0.20517511581839895,-0.19367276837937916,-0.4080538205164177,-0.019677372627246465,0.7049131883221145,3
-0.21624577096366773,-0.2068283938646111,-0.4276923422042389,-0.01913106286329817,0.7049131883221145,3
-0.1954201019067374,-0.17487901768619069,-0.4083382827953482,-0.019673080935243954,0.7049131883221145,3
-0.20694645568279407,-0.17863776782482838,-0.4254102630446629,-0.01923824027401591,0.7049131883221145,3
-0.22032745869964987,-0.21998401934984305,-0.4349399915350681,-0.018583906674391575,0.7049131883221145,3
-0.21543710973918273,-0.21434589414188648,-0.40240819936790106,-0.01975207330914065,0.7049131883221145,3
-0.21453221049344612,-0.20870776893392995,-0.41563969432365494,-0.019539040830139354,0.7049131883221145,3
-0.2124143290376721,-0.20494901879529226,-0.4135547827117684,-0.019582701514600395,0.7049131883221145,3
-0.21143625732024068,-0.20870776893392995,-0.39904349569453973,-0.019788817282842437,0.7049131883221145,3
-0.18432371461874528,-0.19931089358733572,-0.32944370580227117,-0.02009124709092887,0.7049131883221145,3
-0.20636875800796078,-0.20870776893392995,-0.3718786064231604,-0.01997046265256121,0.7049131883221145,3
-0.21614947518227534,-0.21998401934984305,-0.3453538247627511,-0.020057371556548825,0.7049131883221145,3
-0.21694850008993802,-0.21246651907256764,-0.4212474133677426,-0.019390860718641753,0.7049131883221145,3
-0.2182673470113592,-0.21998401934984305,-0.39076616736622977,-0.01986162951285391,0.7049131883221145,3
-0.21691961039285132,-0.21622526921120536,-0.4062475445893643,-0.01970334016849066,0.7049131883221145,3
-0.22021193841806347,-0.2218633944191619,-0.4142982240441351,-0.019567707786107117,0.7049131883221145,3
-0.22045260567136846,-0.2218633944191619,-0.42461921099947114,-0.019271002090874838,0.7049131883221145,3
-0.14087371609389432,-0.12225651574526294,-0.38694731809582467,-0.01988884134104629,0.7049131883221145,3
-0.19004224773128553,-0.0019765113088566705,-0.4393552012967319,-0.017905717116523563,0.7049131883221145,3
-0.1859025303071865,-0.17487901768619069,-0.39263982345966003,-0.01984696783926984,0.7049131883221145,3
-0.199899708879334,-0.18991401824074147,-0.4002156272475307,-0.01977657383304955,0.7049131883221145,3
-0.1280846389998872,-0.15420589192368336,-0.34286557985952815,-0.020063329343831975,0.7049131883221145,3
0.10451712301839707,-0.21434589414188648,2.341831756211588,-0.02030566698547508,0.7049131883221145,2
-0.1873272226866112,-0.19931089358733572,-0.3393517897656279,-0.020071288868542696,0.7049131883221145,3
-0.18103839482394932,-0.15044714178504567,-0.4066204471408744,-0.01969815382765953,0.7049131883221145,3
-0.19278564263177944,-0.026408387210001695,-0.4390800382199996,-0.017963136102016674,0.7049131883221145,3
-0.13002924965997173,-0.18051714289414722,-0.28089709830680243,-0.020155358017018187,0.7049131883221145,3
-0.17413868608556846,-0.17863776782482838,-0.36678703993670914,-0.019991410037393863,0.7049131883221145,3
-0.20432797671345557,-0.14105026643845142,-0.4343206103424475,-0.018649672659739002,0.7049131883221145,3
-0.21715065095602407,-0.21998401934984305,-0.3668214776298501,-0.019991276905614103,0.7049131883221145,3
-0.21229881838277584,-0.21434589414188648,-0.3754911479562802,-0.019953878446822493,0.7049131883221145,3
-0.1561692367374814,-0.1823965179634661,-0.3241370844712517,-0.020100650668691593,0.7049131883221145,3
-0.2182480936310948,-0.21998401934984305,-0.39035332788801635,-0.01986473750128545,0.7049131883221145,3
-0.21491732623218474,-0.17299964261687184,-0.440872563643575,-0.01753090340183991,0.7049131883221145,3
-0.20910659830824843,-0.21246651907256764,-0.36519757354229754,-0.019997437912569395,0.7049131883221145,3
-0.19799356647301772,-0.20306964372597341,-0.3607038908836675,-0.020013326865859816,0.7049131883221145,3
-0.21438971622610928,-0.21622526921120536,-0.37912399087074117,-0.019935511141371806,0.7049131883221145,3
-0.2094802197789692,-0.1203771406759441,-0.44159935878776874,-0.017306747303585616,0.7049131883221145,3
-0.21443595321881426,-0.2105871440032488,-0.4100516981941633,-0.01964595776123778,0.7049131883221145,3
-0.19606827658002848,-0.19179339331006032,-0.38758488705880495,-0.01988452749527605,0.7049131883221145,3
-0.21004620177191158,-0.2068283938646111,-0.39815147572751663,-0.019797768333052385,0.7049131883221145,3
-0.21291491692454648,-0.16172339220095874,-0.44004400732108784,-0.017748890714090384,0.7049131883221145,3
-0.21507128588746902,-0.21998401934984305,-0.32223481398279835,-0.02010383231274196,0.7049131883221145,3
-0.1956061858269928,-0.18803464317142263,-0.3931779864621495,-0.019842579830638134,0.7049131883221145,3
-0.19741612871881797,-0.028287762279320543,-0.4408784055868324,-0.01752923488496981,0.7049131883221145,3
-0.20581046774043402,-0.20119026865665457,-0.3961331149862944,-0.01981694007555309,0.7049131883221145,3
-0.20831339754811573,-0.20494901879529226,-0.39596798607566697,-0.019818445923541487,0.7049131883221145,3
-0.19961086004191736,-0.19743151851801685,-0.3849273786258571,-0.0199019556039886,0.7049131883221145,3
-0.15887096732308317,0.14085599395937579,-0.4368806243678752,-0.018339477578089895,0.7049131883221145,3
-0.21934553630616554,-0.21998401934984305,-0.41388517814618253,-0.019576113005540928,0.7049131883221145,3
-0.1649356088259464,-0.1560852669930022,-0.3837707858921155,-0.01990910789733641,0.7049131883221145,3
-0.2019038991246467,-0.2068283938646111,-0.3593535096308143,-0.02001779588633063,0.7049131883221145,3
-0.21046017832766656,-0.14856776671572683,-0.43926437153849746,-0.017924978257956133,0.7049131883221145,3
-0.2148402356976061,-0.21434589414188648,-0.39728882470226307,-0.01980613991317596,0.7049131883221145,3
-0.18726252170223268,-0.18427589303278494,-0.3816104788152195,-0.019921825064122527,0.7049131883221145,3
-0.21443595321881426,-0.21246651907256764,-0.40328903367861724,-0.019741591548184473,0.7049131883221145,3
-0.1963378816638709,-0.0658752636656975,-0.4380066663891071,-0.018163187118237577,0.7049131883221145,3
-0.20800534346388533,-0.20306964372597341,-0.39973606206738904,-0.01978165128005351,0.7049131883221145,3
-0.21923001602457912,-0.2218633944191619,-0.37218859726636394,-0.01996909948471221,0.7049131883221145,3
-0.2138968393180308,-0.21434589414188648,-0.3891973360650709,-0.019873217927427043,0.7049131883221145,3
-0.20055427567487288,-0.20870776893392995,-0.34070943223778466,-0.020068273829171864,0.7049131883221145,3
-0.20498257238906487,-0.195552143448698,-0.4046650827047664,-0.01972441278475502,0.7049131883221145,3
-0.2049440463751558,-0.20306964372597341,-0.3878012105299933,-0.019883043939232858,0.7049131883221145,3
-0.20011145755548185,-0.19743151851801685,-0.3864608118906126,-0.019892075418627697,0.7049131883221145,3
-0.21632276523134508,-0.21998401934984305,-0.3490695864864112,-0.020047931138371517,0.7049131883221145,3
-0.21631315779459312,-0.18803464317142263,-0.4399156741610548,-0.017779638209370435,0.7049131883221145,3
-0.21767050184985295,-0.21998401934984305,-0.3779683499613522,-0.019941553152107282,0.7049131883221145,3
-0.18085811579784364,-0.16924089247823415,-0.39117894278314486,-0.01985847885013395,0.7049131883221145,3
-0.18378463922472238,-0.1560852669930022,-0.4062246319983235,-0.019703655996891653,0.7049131883221145,3
-0.2034037470739335,-0.20494901879529226,-0.37491300755099016,-0.019956638901079193,0.7049131883221145,3
-0.19966900525031583,-0.024529012140682847,-0.4419738103552347,-0.017176563705913986,0.7049131883221145,3
-0.19955310952781427,-0.20494901879529226,-0.3583995935582437,-0.02002087394937955,0.7049131883221145,3
-0.19448940313144647,-0.1823965179634661,-0.3988350774370498,-0.019790936277475538,0.7049131883221145,3
-0.21740094489946127,-0.2181046442805242,-0.39833482232689654,-0.019795953459092682,0.7049131883221145,3
0.08134701798012156,-0.21434589414188648,2.143102308337131,-0.020304921688986698,0.7049131883221145,2
-0.21383905992385738,-0.21434589414188648,-0.38870176355542346,-0.019876756517303456,-1.2458230492944753,1
0.20928328465775764,2.615992960252299,-0.4384137992699997,-0.018091446290079496,0.7049131883221145,4
-0.15272898499169785,-0.1203771406759441,-0.39734899417966957,-0.019805564794533367,0.7049131883221145,3
0.09211150587242592,0.15213224437528886,-0.3834762664377133,-0.01991088982901883,0.7049131883221145,3
0.18356697783965625,0.26113599839578205,-0.38337054975244306,-0.019911525640644218,0.7049131883221145,3
0.09691232661466354,0.18408162055370927,-0.38778820876720543,-0.01988313339440899,0.7049131883221145,3
0.08134701798012156,-0.21434589414188648,2.143102308337131,-0.020304921688986698,0.7049131883221145,2
-0.20599327858604446,-0.12413589081458179,-0.43843721317569506,-0.0180871748141438,0.7049131883221145,3
-0.21570663780950405,-0.21998401934984305,-0.3358583103441028,-0.020078719223518685,0.7049131883221145,3
-0.2035962519965071,-0.20870776893392995,-0.357016281997607,-0.020025226126035935,0.7049131883221145,3
-0.17246352648228416,-0.18051714289414722,-0.3600183586917696,-0.020015612247920898,0.7049131883221145,3
-0.2115864144329227,-0.21434589414188648,-0.36938087597503433,-0.019981066714558862,0.7049131883221145,3
-0.17431187986773686,-0.1823965179634661,-0.35950277195266717,-0.020017308421113048,0.7049131883221145,3
-0.18163969714298675,-0.19179339331006032,-0.35118677303874085,-0.02004223660749448,0.7049131883221145,3
-0.1937110082207371,-0.1598440171316399,-0.41613301625102916,-0.019527937892035944,0.7049131883221145,3
-0.21894121532061317,-0.21622526921120536,-0.42792161719557004,-0.019119104052469495,0.7049131883221145,3
-0.20925676504762059,-0.20870776893392995,-0.3873600868561645,-0.01988605843592561,0.7049131883221145,3
-0.1732229760668134,-0.18803464317142263,-0.34265686395774747,-0.020063816604720577,0.7049131883221145,3
-0.1998418620983296,-0.18615526810210378,-0.40513279543029235,-0.019718337166987752,0.7049131883221145,3
-0.20779346964076575,-0.1203771406759441,-0.44028415729659326,-0.017689303137530497,0.7049131883221145,3
-0.20889094119590687,-0.19743151851801685,-0.4133541781115976,-0.01958664483918545,0.7049131883221145,3
-0.1654552864393529,-0.17675839275550953,-0.3552452027002687,-0.02003061402094434,0.7049131883221145,3
-0.19296838609055897,-0.19367276837937916,-0.37533605964579586,-0.019954623109694772,0.7049131883221145,3
-0.1585334940738088,0.17468474520711505,-0.4379795611405352,-0.018167799352363807,0.7049131883221145,3
-0.19497075689143673,-0.18803464317142263,-0.39174376038644243,-0.01985409609418289,0.7049131883221145,3
-0.16437485412574576,-0.18427589303278494,-0.3348707196761252,-0.020080738437359337,0.7049131883221145,3
-0.21428189729662867,-0.21246651907256764,-0.4021879219836423,-0.01975463498284141,0.7049131883221145,3
-0.16152770275900702,0.05064599063207107,-0.43314141110554877,-0.018762001771767924,0.7049131883221145,3
-0.20149769130782844,-0.18991401824074147,-0.4040228099800885,-0.019732557239303443,0.7049131883221145,3
-0.16270205306154387,-0.16924089247823415,-0.3643299557892218,-0.02000063457350007,0.7049131883221145,3
-0.2138775763110763,-0.2181046442805242,-0.34796840598485657,-0.02005080009661169,0.7049131883221145,3
-0.19936052759171963,-0.19179339331006032,-0.39589005169605035,-0.019819153468945465,0.7049131883221145,3
-0.1272684497037188,0.3175172504753475,-0.43666171277648985,-0.018370449360907173,0.7049131883221145,3
-0.21849837794784188,-0.21998401934984305,-0.39572003468505196,-0.01982069003765278,0.7049131883221145,3
-0.20380805843279576,-0.20870776893392995,-0.3581516937725635,-0.020021663468076576,0.7049131883221145,3
-0.20209448833588398,-0.19931089358733572,-0.3880665941397506,-0.01988120991285451,0.7049131883221145,3
-0.21539860297865393,-0.21246651907256764,-0.4101695540356819,-0.019644007671092076,0.7049131883221145,3
-0.21158642405961284,-0.171120267547553,-0.4361193412259202,-0.018443158057473156,0.7049131883221145,3
-0.19993812899965158,-0.20870776893392995,-0.337406509992338,-0.020075482901138673,0.7049131883221145,3
-0.17095114458244529,-0.1636027672702776,-0.3834754092797467,-0.01991089499227203,0.7049131883221145,3
-0.21534082358448048,-0.20306964372597341,-0.4283343534639139,-0.019096956068305776,0.7049131883221145,3
0.09615972160681832,0.1295797435434627,-0.3782665628016759,-0.019940012487483425,0.7049131883221145,3
